1.445 -1.35509511952 0.478314931558
1.45 -1.35269909946 0.48009448228
1.455 -1.35029416057 0.481882501986
1.46 -1.34788025993 0.483679223603
1.465 -1.34545735345 0.485484880326
1.47 -1.34302539585 0.487299705706
1.475 -1.34058434072 0.489123933724
1.48 -1.33813414046 0.490957798873
1.485 -1.33567474628 0.492801536304
1.49 -1.33320610824 0.494655382048
1.495 -1.33072817522 0.496519572792
1.5 -1.32824089489 0.49839434607
1.505 -1.32574421375 0.500279940361
1.51 -1.32323807708 0.502176595162
1.515 -1.32072242899 0.50408455107
1.52 -1.31819721235 0.506004049857
1.525 -1.31566236885 0.507935334738
1.53 -1.31311783896 0.50987865047
1.535 -1.31056356192 0.511834243046
1.54 -1.30799947571 0.513802359976
1.545 -1.3054255171 0.515783250376
1.55 -1.30284162159 0.517777165039
1.555 -1.30024772343 0.519784356517
1.56 -1.29764375558 0.521805079195
1.565 -1.29502964975 0.52383958937
1.57 -1.29240533633 0.525888145325
1.575 -1.28977074445 0.5279510079
1.58 -1.28712580193 0.530028440491
1.585 -1.28447043526 0.532120708334
1.59 -1.28180456961 0.53422807906
1.595 -1.27912812877 0.536350822771
1.6 -1.27644103522 0.538489212133
1.605 -1.27374321002 0.540643522454
1.61 -1.2710345729 0.542814031771
1.615 -1.26831504216 0.545001020934
1.62 -1.26558453469 0.547204773692
1.625 -1.26284296595 0.549425577253
1.63 -1.26009024994 0.551663722174
1.635 -1.25732629924 0.553919501875
1.64 -1.25455102493 0.556193213103
1.645 -1.25176433659 0.558485156028
1.65 -1.24896614233 0.560795634331
1.655 -1.24615634869 0.563124955306
1.66 -1.2433348607 0.56547342995
1.665 -1.24050158181 0.567841373059
1.67 -1.2376564139 0.570229103328
1.675 -1.23479925721 0.572636944026
1.68 -1.23193001033 0.575065222731
1.685 -1.22904857025 0.57751427093
1.69 -1.22615483228 0.579984424499
1.695 -1.22324869006 0.582476023805
1.7 -1.22033003549 0.584989413819
1.705 -1.21739875877 0.587524944229
1.71 -1.21445474831 0.590082969545
1.715 -1.21149789077 0.592663849216
1.72 -1.20852807098 0.595267947745
1.725 -1.2055451719 0.597895635479
1.73 -1.20254907459 0.600547288196
1.735 -1.19953965828 0.603223286806
1.74 -1.19651680027 0.605924017841
1.745 -1.19348037593 0.608649873585
1.75 -1.19043025865 0.611401252203
1.755 -1.18736631982 0.614178557872
1.76 -1.1842884288 0.616982200913
1.765 -1.18119645291 0.619812597929
1.77 -1.17809025735 0.622670171952
1.775 -1.17496970509 0.625555353388
1.78 -1.17183465695 0.628468579411
1.785 -1.16868497161 0.631410293773
1.79 -1.16552050548 0.634380947329
1.795 -1.16234111275 0.637380998185
1.8 -1.15914664527 0.640410911862
1.805 -1.15593695258 0.643471161455
1.81 -1.15271188181 0.646562227792
1.815 -1.14947127772 0.649684599601
1.82 -1.14621498258 0.652838773699
1.825 -1.14294283603 0.65602525617
1.83 -1.13965467517 0.659244561483
1.835 -1.13635033457 0.662497212426
1.84 -1.13302964618 0.665783740688
1.845 -1.12969243929 0.669104687046
1.85 -1.12633854043 0.672460601558
1.855 -1.1229677734 0.675852043764
1.86 -1.11957995919 0.679279582882
1.865 -1.11617491592 0.682743798012
1.87 -1.11275245882 0.686245278388
1.875 -1.10931239991 0.68978462483
1.88 -1.10585454825 0.693362448529
1.885 -1.10237870991 0.696979371135
1.89 -1.09888468781 0.700636025416
1.895 -1.09537228169 0.704333055486
1.9 -1.09184128808 0.708071117049
1.905 -1.08829150018 0.711850877642
1.91 -1.08472270786 0.715673016881
1.915 -1.08113469757 0.719538226715
1.92 -1.07752725229 0.723447211765
1.925 -1.07390015115 0.727400691115
1.93 -1.07025316976 0.731399396661
1.935 -1.06658608012 0.735444073426
1.94 -1.06289865049 0.73953548029
1.945 -1.0591906453 0.743674390288
1.95 -1.0554618251 0.747861590907
1.955 -1.0517119465 0.752097884389
1.96 -1.04794076205 0.75638408804
1.965 -1.04414802023 0.760721034544
1.97 -1.04033346531 0.765109572425
1.975 -1.03649683691 0.769550568217
1.98 -1.03263787043 0.774044904304
1.985 -1.02875629691 0.778593479519
1.99 -1.02485184288 0.783197209971
1.995 -1.02092423026 0.787857029414
2.0 -1.01697317626 0.792573889617
2.005 -1.01299839333 0.797348760743
2.01 -1.00899958904 0.802182631737
2.015 -1.004976466 0.80707651071
2.02 -1.00092872173 0.812031425569
2.025 -0.996856048086 0.817048426568
2.03 -0.992758131834 0.822128583607
2.035 -0.988634654473 0.827272987187
2.04 -0.984485292003 0.832482749336
2.045 -0.98030971483 0.837759004065
2.05 -0.976107587657 0.843102907829
2.055 -0.97187856938 0.848515639999
2.06 -0.967622312973 0.853998403344
2.065 -0.963338465386 0.859552424511
2.07 -0.959026667342 0.865178954853
2.075 -0.954686552655 0.870879273268
2.08 -0.950317749003 0.876654683076
2.085 -0.945919877607 0.882506513367
2.09 -0.941492552993 0.888436120009
2.095 -0.937035382864 0.894444886211
2.1 -0.932547967965 0.900534223097
2.105 -0.928029901953 0.906705570286
2.11 -0.92348077126 0.912960396489
2.115 -0.918900154955 0.919300200101
2.12 -0.914287624547 0.925726510018
2.125 -0.909642742885 0.932240889486
2.13 -0.904965065633 0.938844931259
2.135 -0.90025414041 0.945540260643
2.14 -0.895509506648 0.952328536118
2.145 -0.890730695436 0.959211450027
2.15 -0.885917229347 0.966190729286
2.155 -0.881068622281 0.973268136092
2.16 -0.876184379289 0.980445468642
2.165 -0.871263996407 0.987724561872
2.17 -0.866306960313 0.995107288552
2.175 -0.86131274746 1.00259556156
2.18 -0.856280825139 1.01019133191
2.185 -0.851210650899 1.01789659044
2.19 -0.846101672245 1.02571336882
2.195 -0.840953326436 1.03364374039
2.2 -0.835765040278 1.04168982099
2.205 -0.830536229913 1.04985376985
2.21 -0.825266300604 1.05813779044
2.215 -0.819954646518 1.06654413135
2.22 -0.814600650499 1.0750750872
2.225 -0.809203683749 1.08373299917
2.23 -0.803763105271 1.09252025449
2.235 -0.798278262254 1.1014392901
2.24 -0.79274848961 1.11049259264
2.245 -0.787173109681 1.11968269923
2.25 -0.781551431978 1.12901219841
2.255 -0.775882752921 1.13848373114
2.26 -0.770166355564 1.14809999177
2.265 -0.764401509323 1.15786372901
2.27 -0.758587469691 1.167777747
2.275 -0.752723477955 1.1778449063
2.28 -0.746808760969 1.18806812411
2.285 -0.740842531406 1.19845036828
2.29 -0.734823987133 1.20899466263
2.295 -0.72875230977 1.21970410247
2.3 -0.722626665617 1.23058183927
2.305 -0.716446205451 1.24163108016
2.31 -0.710210063525 1.25285509852
2.315 -0.703917357628 1.2642572295
2.32 -0.697567188724 1.27584087079
2.325 -0.691158640635 1.28760948412
2.33 -0.68469077972 1.29956659567
2.335 -0.678162654534 1.31171579675
2.34 -0.671573295521 1.32406074432
2.345 -0.664921714669 1.33660516153
2.35 -0.658206905168 1.3493528383
2.355 -0.651427841108 1.36230763147
2.36 -0.644583477135 1.37547346519
2.365 -0.637672748089 1.3888543314
2.37 -0.630694568681 1.40245428974
2.375 -0.623647833172 1.41627746748
2.38 -0.616531415001 1.43032805987
2.385 -0.609344166458 1.44461032989
2.39 -0.60208491837 1.45912860747
2.395 -0.594752479733 1.47388728974
2.4 -0.587345637379 1.48889084039
2.405 -0.579863155683 1.50414378834
2.41 -0.572303776205 1.51965072746
2.415 -0.564666217354 1.53541631561
2.42 -0.55694917412 1.55144527276
2.425 -0.549151317741 1.56774237977
2.43 -0.541271295375 1.5843124772
2.435 -0.533307729847 1.60116046273
2.44 -0.52525921938 1.61829128868
2.445 -0.517124337266 1.63570996054
2.45 -0.508901631655 1.65342153337
2.455 -0.500589625393 1.67143110758
2.46 -0.492186815627 1.68974382782
2.465 -0.483691673634 1.70836487875
2.47 -0.475102644594 1.72729948115
2.475 -0.466418147616 1.74655288458
2.48 -0.45763657567 1.76613036115
2.485 -0.448756295156 1.78603720432
2.49 -0.439775645955 1.80627872081
2.495 -0.430692941374 1.8268602238
2.5 -0.421506468215 1.84778702517
2.505 -0.412214486763 1.86906442763
2.51 -0.402815230795 1.89069771636
2.515 -0.393306907715 1.91269214947
2.52 -0.383687698715 1.93505294785
2.525 -0.373955759068 1.95778528365
2.53 -0.364109218311 1.98089426908
2.535 -0.354146180544 2.00438494388
2.54 -0.344064724818 2.02826226176
2.545 -0.333862905629 2.05253107544
2.55 -0.323538753791 2.07719611802
2.555 -0.313090276643 2.10226198972
2.56 -0.302515458816 2.12773313928
2.565 -0.291812263038 2.15361384464
2.57 -0.280978631145 2.17990819138
2.575 -0.2700124854 2.20662004792
2.58 -0.258911729089 2.23375304667
2.585 -0.247674247904 2.26131055773
2.59 -0.236297911285 2.28929566254
2.595 -0.224780574197 2.31771112384
2.6 -0.213120078938 2.34655935464
2.605 -0.201314256403 2.37584239013
2.61 -0.189360928247 2.4055618527
2.615 -0.177257908979 2.4357189166
2.62 -0.165003008769 2.46631426853
2.625 -0.152594035772 2.49734806878
2.63 -0.140028798501 2.52881991084
2.635 -0.127305108913 2.5607287768
2.64 -0.114420785556 2.59307299129
2.645 -0.101373657691 2.62585017363
2.65 -0.0881615682212 2.65905718665
2.655 -0.0747823774815 2.69269008343
2.66 -0.0612339675047 2.72674405184
2.665 -0.0475142463853 2.76121335626
2.67 -0.0336211535823 2.79609128156
2.675 -0.0195526656589 2.83137007533
2.68 -0.00530680001597 2.86704087151
2.685 0.00911837879166 2.90309362712
2.69 0.0237247530351 2.939517052
2.695 0.0385141454362 2.97629853738
2.7 0.0534883119077 3.01342410684
2.705 0.0686489348142 3.0508783231
2.71 0.0839976154861 3.08864420968
2.715 0.0995358661919 3.12670317727
2.72 0.115265102223 3.16503495097
2.725 0.131186633633 3.20361749704
2.73 0.147301655371 3.24242692915
2.735 0.163611238139 3.28143743169
2.74 0.180116318549 3.32062118085
2.745 0.196817689261 3.35994830523
2.75 0.213715988044 3.39938678412
2.755 0.230811686699 3.43890237566
2.76 0.248105080011 3.47845855205
2.765 0.26559627516 3.51801643058
2.77 0.283285178505 3.55753471343
2.775 0.301171483615 3.59696962683
2.78 0.319254659155 3.63627489398
2.785 0.337533936275 3.67540170573
2.79 0.356008294994 3.71429865555
2.795 0.374676451168 3.75291172878
2.8 0.393536845394 3.79118430864
2.805 0.412587628719 3.82905716669
2.81 0.431826648844 3.86646847019
2.815 0.451251437617 3.9033538157
2.82 0.470859199809 3.93964629893
2.825 0.490646798777 3.97527655117
2.83 0.510610744224 4.01017282254
2.835 0.530747181532 4.04426108947
2.84 0.551051882372 4.07746518599
2.845 0.571520231151 4.10970693166
2.85 0.592147215978 4.1409063034
2.855 0.612927421675 4.17098162368
2.86 0.633855021492 4.1998497764
2.865 0.65492376895 4.22742645028
2.87 0.676126992908 4.25362640416
2.875 0.697457595912 4.27836372702
2.88 0.718908049638 4.30155218108
2.885 0.740470393816 4.32310554905
2.89 0.762136237616 4.34293798258
2.895 0.783896763588 4.36096433056
2.9 0.805742730909 4.37710062703
2.905 0.827664482617 4.39126451094
2.91 0.849651954592 4.40337561392
2.915 0.871694686852 4.41335598828
2.92 0.893781837392 4.42113067133
2.925 0.915902197539 4.42662809242
2.93 0.938044209555 4.42978051236
2.935 0.960195988388 4.43052463062
2.94 0.982345344226 4.42880199247
2.945 1.00447980771 4.42455932122
2.95 1.02658665762 4.41774910058
2.955 1.04865295014 4.40832999334
2.96 1.07066555113 4.39626727899
2.965 1.09261116982 4.38153316712
2.97 1.11447639475 4.36410711896
2.975 1.13624773161 4.34397623555
2.98 1.15791163936 4.32113544105
2.985 1.17945457321 4.29558777796
2.99 1.20086302296 4.26734450098
2.995 1.2221235562 4.23642522498
3.0 1.24322286021 4.20285799032
3.005 1.26414778157 4.16667921643
3.01 1.28488537249 4.12793369989
3.015 1.30542292711 4.08667443762
3.02 1.3257480268 4.04296247917
3.025 1.34584857695 3.99686667603
3.03 1.36571284548 3.94846337676
3.035 1.38532950212 3.89783608096
3.04 1.40468764826 3.84507503971
3.045 1.42377685523 3.79027677839
3.05 1.44258718975 3.73354363774
3.055 1.46110924438 3.67498320287
3.06 1.4793341621 3.61470774766
3.065 1.49725365628 3.55283366525
3.07 1.51486003302 3.48948078378
3.075 1.53214620334 3.42477183085
3.08 1.54910569866 3.35883169333
3.085 1.56573267877 3.29178684759
3.09 1.58202193813 3.2237646958
3.095 1.59796890964 3.15489290052
3.1 1.61356966373 3.08529886093
3.105 1.62882090562 3.01510900205
3.11 1.64371996967 2.94444831536
3.115 1.65826480984 2.87343974576
3.12 1.6724539889 2.80220371071
3.125 1.68628666481 2.73085765714
3.13 1.69976257324 2.65951557082
3.135 1.71288201208 2.58828766197
3.14 1.72564581834 2.51727995518
3.145 1.73805534926 2.44659402501
3.15 1.75011245799 2.37632672678
3.155 1.76181946886 2.30656997103
3.16 1.7731791548 2.23741056859
3.165 1.7841947077 2.16893008575
3.17 1.79486971645 2.101204753
3.175 1.80520813553 2.03430542284
3.18 1.81521425902 1.96829754864
3.185 1.82489269888 1.90324117897
3.19 1.83424835042 1.83919105306
3.195 1.84328637069 1.77619663209
3.2 1.85201215218 1.71430220727
3.205 1.86043129357 1.65354707321
3.21 1.86854958024 1.59396559215
3.215 1.8763729567 1.53558742003
3.22 1.88390750287 1.47843769312
3.225 1.89115941534 1.42253714382
3.23 1.89813498369 1.36790235788
3.235 1.90484057006 1.31454597354
3.24 1.9112825897 1.26247691007
3.245 1.917467494 1.2117005529
3.25 1.92340175326 1.16221898198
3.255 1.92909184021 1.11403119769
3.26 1.93454421522 1.06713332868
3.265 1.93976531261 1.02151885736
3.27 1.9447615279 0.977178810029
3.275 1.94953920612 0.934101982158
3.28 1.95410463098 0.892275118156
3.285 1.95846401536 0.851683117177
3.29 1.96262349225 0.812309207682
3.295 1.96658910708 0.774135129211
3.3 1.9703668105 0.737141298249
3.305 1.97396245227 0.701306968398
3.31 1.97738177617 0.666610386929
3.315 1.98063041444 0.633028926903
3.32 1.98371388473 0.600539230175
3.325 1.98663758615 0.569117330265
3.33 1.9894067966 0.53873876913
3.335 1.99202667106 0.509378707205
3.34 1.99450223905 0.481012024254
3.345 1.99683840444 0.453613411029
3.35 1.99903994403 0.427157457294
3.355 2.00111150741 0.401618729271
3.36 2.00305761746 0.376971839211
3.365 2.00488266987 0.353191515675
3.37 2.00659093479 0.330252655712
3.375 2.00818655721 0.308130382898
3.38 2.00967355834 0.286800092957
3.385 2.0110558374 0.266237493068
3.39 2.01233717261 0.246418646003
3.395 2.01352122376 0.22731999416
3.4 2.0146115341 0.208918389726
3.405 2.01561153184 0.191191125892
3.41 2.01652453274 0.174115952626
3.415 2.01735374228 0.15767109524
3.42 2.01810225895 0.141835261853
3.425 2.01877307564 0.126587663357
3.43 2.01936908237 0.111908020002
3.435 2.01989306951 0.0977765623247
3.44 2.02034772964 0.0841740412407
3.445 2.02073566032 0.071081728638
3.45 2.02105936693 0.0584814150296
3.455 2.02132126504 0.0463554112552
3.46 2.02152368296 0.0346865449278
3.465 2.02166886459 0.0234581547006
3.47 2.02175897171 0.012654087043
3.475 2.02179608657 0.0022586895444
3.48 2.02178221445 -0.00774319724254
3.485 2.02171928602 -0.0173662461443
3.49 2.02160915973 -0.0266246522495
3.495 2.02145362434 -0.0355321432789
3.5 2.02125440105 -0.0441019874259
3.505 2.02101314585 -0.0523470037854
3.51 2.02073145177 -0.0602795736996
3.515 2.02041085099 -0.0679116495656
3.52 2.02005281692 -0.0752547655802
3.525 2.01965876636 -0.0823200497138
3.53 2.01923006149 -0.0891182347647
3.535 2.01876801178 -0.0956596685083
3.54 2.01827387598 -0.101954325298
3.545 2.01774886373 -0.108011815054
3.55 2.01719413757 -0.113841395832
3.555 2.01661081464 -0.119451984924
3.56 2.01599996834 -0.12485216888
3.565 2.01536262983 -0.130050212388
3.57 2.0146997898 -0.135054070993
3.575 2.01401239995 -0.139871400856
3.58 2.01330137438 -0.144509567593
3.585 2.01256759106 -0.148975656236
3.59 2.01181189323 -0.153276481655
3.595 2.01103509074 -0.157418597555
3.6 2.01023796127 -0.161408305015
3.605 2.00942125162 -0.165251661868
3.61 2.00858567887 -0.168954491328
3.615 2.00773193159 -0.17252239034
3.62 2.00686067087 -0.175960737714
3.625 2.00597253148 -0.179274702222
3.63 2.00506812285 -0.182469250346
3.635 2.00414803004 -0.185549153486
3.64 2.00321281474 -0.188518995306
3.645 2.00226301618 -0.191383178928
3.65 2.001299152 -0.194145933663
3.655 2.00032171911 -0.196811321499
3.66 1.99933119455 -0.199383243572
3.665 1.9983280362 -0.20186544634
3.67 1.99731268361 -0.204261527422
3.675 1.99628555868 -0.20657494125
